timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T20:54:32,gemma_inference,a5edf59d-732b-4070-8e53-dc316e4b8199,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.906685400001152,1.5041741436126255e-06,2.546562143994214e-07,9.000000000000002,0.0,3.0,1.247873888100174e-05,0.0,2.8156661258375003e-06,1.529440500683924e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:54:44,gemma_inference,eee3d355-2f76-40c9-8443-c6ed94ce807f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.096814771000936,1.6021563902306336e-06,2.627858070826058e-07,0.0,0.0,3.0,1.2893811886448443e-05,0.0,3.396874149166251e-06,1.629068603561469e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:54:57,gemma_inference,ccd2de00-7d89-49ac-bcb7-5d706fba1026,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.772602510001889,1.448861890051194e-06,2.509893739506273e-07,5.008,0.0,3.0,1.20202347917456e-05,0.0,2.7117566066681323e-06,1.4731991398413732e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:55:09,gemma_inference,bdbff820-6750-4c1e-8f0d-dfe52b4d6b39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.804589456998656,1.48225636037404e-06,2.553593792213621e-07,5.744,0.0,3.0,1.235261392849862e-05,0.0,2.7189316074964154e-06,1.5071545535995035e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:55:21,gemma_inference,d0e035d7-86c3-4f65-b58d-ca25f460ef43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.149974277999718,1.495150499315386e-06,2.9032193533520164e-07,6.528,0.0,3.0,1.217394595020346e-05,0.0,3.0287068674988405e-06,1.5202652817702302e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:55:36,gemma_inference,61f64841-f055-4ea4-8bd1-412c45a7c0b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.527622077999695,1.5628560305068125e-06,2.3942195363517884e-07,4.816,0.0,3.0,1.2974709479238874e-05,0.0,2.916371483330901e-06,1.5891080962569776e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:55:47,gemma_inference,6adb433f-2d40-47ed-882a-a2e579c988a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.879655388001993,1.4639974339060586e-06,2.489937483229863e-07,5.52,0.0,3.0,1.210049924412118e-05,0.0,2.785389985004561e-06,1.4885889229125744e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:55:59,gemma_inference,4c3d2a28-15cd-40b1-b9ec-e2b34dcd17f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.62170861100094,1.425526223263013e-06,2.535752601039205e-07,9.448,0.0,3.0,1.191164799816174e-05,0.0,2.5830669249990023e-06,1.4494714923160743e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:56:12,gemma_inference,088b9176-23c2-48f0-a81a-da6c61188c10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.837009180999303,1.518238671727343e-06,2.601055822679757e-07,9.824000000000002,0.0,3.0,1.2683766026340898e-05,0.0,2.7536467499976424e-06,1.5437412776338543e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:56:24,gemma_inference,ba990fa4-3b74-4d0b-9a38-179d578be10f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.929990753000311,1.3108383297574247e-06,2.6589062646003344e-07,9.912,0.0,3.0,1.090260059204254e-05,0.0,2.425970703331284e-06,1.3328571295373825e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
