timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:17:15,gemma_inference,565d3bc7-be0c-4b8c-ab76-3dd98661b846,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.461390466999944,1.677805173991814e-06,2.5966627192100764e-07,0.0,0.0,3.0,1.33688438494354e-05,0.0,3.691037124166646e-06,1.7059880973602046e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:17:26,gemma_inference,e7a3fd32-f77e-4215-bf5a-9879acafdcdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9296557259999645,1.3421608200584508e-06,2.722625868130371e-07,9.616,0.0,3.0,1.1220076882837867e-05,0.0,2.426980709166552e-06,1.364705759200442e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:17:44,gemma_inference,271cb6b5-497f-4aff-928f-8c5415870e5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.699195578000058,1.2094629977410382e-06,2.5737660364750693e-07,6.303999999999999,0.0,3.0,1.0079347603444378e-05,0.0,2.218441855833267e-06,1.2297789459277648e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:17:52,gemma_inference,2b1a5729-b7d4-4cb3-822a-6ab5c161f5ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.637854708999953,1.195590485831934e-06,2.577895516027788e-07,5.392,0.0,3.0,9.98494735574632e-06,0.0,2.171786749999948e-06,1.215673410574627e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:18:04,gemma_inference,3f5f4d16-7126-4ef9-960d-afc1d43fff71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.630214845000069,1.170861002394764e-06,2.528740115934613e-07,8.64,0.0,3.0,9.739616808560322e-06,0.0,2.1656685291665664e-06,1.1905285337726888e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:18:17,gemma_inference,1ec97e38-e1bc-4734-a2f2-ffde80e08b91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.741177383000036,1.244290646066375e-06,2.624433860095392e-07,5.5520000000000005,0.0,3.0,1.0387300862381618e-05,0.0,2.264615252499975e-06,1.2651916114881592e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:18:29,gemma_inference,d348d64b-1155-402e-9c90-5f3b78bdff11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.324378253999953,1.18293225064751e-06,2.735496714593189e-07,0.0,0.0,3.0,9.272454466695822e-06,0.0,2.7555710208332588e-06,1.202802548752908e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:18:42,gemma_inference,436237d0-1614-46a7-be95-a931820d86f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.689510742000039,1.2598186885428376e-06,2.68646082257514e-07,9.976,0.0,3.0,1.0581732694244404e-05,0.0,2.228072167499989e-06,1.2809804861744392e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:18:55,gemma_inference,82e43a0a-8e1d-4037-a5dd-7a23440b153d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.604215634999946,1.1760593888248817e-06,2.554309967336913e-07,5.504,0.0,3.0,9.80440782154187e-06,0.0,2.153734579166648e-06,1.195814240070852e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:19:08,gemma_inference,26a46296-c7d7-4845-a3e1-e1d7661fd41f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.812326067000072,1.2930936919640053e-06,2.6870450463264213e-07,9.968000000000002,0.0,3.0,1.0818250582862484e-05,0.0,2.3298936800000545e-06,1.3148144262862542e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
