timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:38:40,gemma_inference,3ef286af-0fe6-40ca-8270-671e64eccea0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.719828706000044,1.195241580388139e-06,2.532383386856175e-07,5.744,0.0,3.0,9.912825524768655e-06,0.0,2.240360919166543e-06,1.2153186443935198e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:38:53,gemma_inference,683f126c-df7c-4948-8112-20b5af772946,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.754160971000147,1.2344500868581672e-06,2.596567710660568e-07,5.024,0.0,3.0,1.0275506804563267e-05,0.0,2.276350750833558e-06,1.2551857555396829e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:39:06,gemma_inference,465bc87d-0357-4703-a65e-520e31b0afad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.288366623000002,1.4011631576451756e-06,3.267358602527709e-07,8.24,0.0,3.0,1.1511551100681634e-05,0.0,2.735440781666512e-06,1.4246991882348146e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:39:19,gemma_inference,2650a22f-1e19-44de-922b-1dc15781b52e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.699743101999957,1.2277913878636006e-06,2.612464896945365e-07,9.344,0.0,3.0,1.0281118329179678e-05,0.0,2.2030337416667105e-06,1.2484152070846388e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:39:32,gemma_inference,b5df88aa-2551-4a63-8eec-6697f482d3cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.940011958000014,1.256693970075715e-06,2.543908761274524e-07,4.736000000000001,0.0,3.0,1.0335980075157051e-05,0.0,2.4420527274999888e-06,1.2778032802657045e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:39:45,gemma_inference,1a422034-916a-4acc-a8fc-7dca8745baa2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.100572822000004,1.1322552936697588e-06,2.7612125008366885e-07,0.0,0.0,3.0,8.945483015300886e-06,0.0,2.567260443333339e-06,1.1512743458634224e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:40:02,gemma_inference,cd19c3df-2ff2-4dcc-a079-2516ade21bc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4083490609998535,1.211636635702907e-06,2.748504301581093e-07,0.0,0.0,3.0,9.496376781449308e-06,0.0,2.823514174166538e-06,1.2319890955615844e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:40:11,gemma_inference,30334bbb-5eb8-4696-8790-48c1d3954a6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.408777486999952,1.2148211617605092e-06,2.755460363655505e-07,0.0,0.0,3.0,9.518621085118053e-06,0.0,2.833650051666723e-06,1.2352271136784777e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:40:24,gemma_inference,38e3d1a1-89f4-4916-bad7-72d3a4ef728a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9127388760000485,1.2694063833082516e-06,2.583907704742089e-07,5.200000000000001,0.0,3.0,1.05003012444102e-05,0.0,2.40699105749987e-06,1.290729230191007e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:40:37,gemma_inference,cb175900-9986-4500-be70-68cf0dfe3cfd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.70786489499983,1.2408810384002028e-06,2.635761786023488e-07,9.632,0.0,3.0,1.0390058252889265e-05,0.0,2.227189056666627e-06,1.261724730955589e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
