timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T06:42:24,gemma_inference,aa3a3210-a55f-4dee-a659-6c7e8cd7f9a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.440654597000048,1.4697623386188468e-06,2.7014439391709725e-07,0.0,0.0,3.0,1.1677263555811934e-05,0.0,3.2672430800001468e-06,1.4944506635812082e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:42:35,gemma_inference,0897be6d-01b9-4883-afc4-5e26d51b1e46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.012876220999942,1.0699467654147914e-06,2.666283998035151e-07,4.784,0.0,3.0,8.828630449408747e-06,0.0,2.050561454999998e-06,1.0879191904408746e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:42:48,gemma_inference,6471c0b6-cb3c-4977-81bb-5aa114463fca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.086590287999911,1.2137713876736754e-06,2.9701323160236066e-07,6.352000000000002,0.0,3.0,9.809139179337392e-06,0.0,2.5324578808333817e-06,1.2341597060170772e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:43:01,gemma_inference,2a0e517d-5b79-4f25-93e0-d72fd7505e5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.964507040000058,1.2782378901690342e-06,2.574752900680788e-07,4.816,0.0,3.0,1.0572857353240163e-05,0.0,2.4242334891667383e-06,1.2997090842406905e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:43:14,gemma_inference,0fd3ee62-25b5-4108-aaab-a195df195173,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.639853506999998,1.4401989956140411e-06,2.55361064578453e-07,5.408,0.0,3.0,1.204604001898256e-05,0.0,2.597867285833407e-06,1.464390730481597e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:43:25,gemma_inference,7daf3cc6-2949-43aa-9e94-4d66bd1982fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.445236184999999,1.2761785935872089e-06,2.870890410488299e-07,0.0,0.0,3.0,1.0113807383856362e-05,0.0,2.8623445824999297e-06,1.2976151966356292e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:43:40,gemma_inference,f2bea6ff-1160-4b77-b9a9-29d6138069a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.257883794999998,1.595070506718633e-06,2.5488976129487775e-07,0.0,0.0,3.0,1.2691760912926908e-05,0.0,3.5268760366667114e-06,1.6218636949593617e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:43:51,gemma_inference,406bbcd4-b85c-4536-ba7d-ca820f50d951,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.571480988999952,1.1785728858015054e-06,2.5780986263257493e-07,5.52,0.0,3.0,9.857407324160716e-06,0.0,2.1262922508332355e-06,1.1983699574993951e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:44:06,gemma_inference,ff3bf10b-882a-4e85-8e5c-f9502985f17e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.279888348999975,1.5777559103083686e-06,2.512394843070123e-07,0.0,0.0,3.0,1.2498340148758763e-05,0.0,3.544242418333284e-06,1.6042582567092047e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:44:18,gemma_inference,db1c9e69-fe16-4860-b0ec-0cd1daa490a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.732451741999967,1.226414947004377e-06,2.591500164956961e-07,5.52,0.0,3.0,1.0210366753008446e-05,0.0,2.2597897016665533e-06,1.2470156454675e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:44:32,gemma_inference,0542a210-c0fe-4f64-ba04-92fd45a03104,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.245261183000025,1.7315918654238884e-06,2.772649237052544e-07,6.336,0.0,3.0,1.4090374700350858e-05,0.0,3.5164080041666543e-06,1.7606782704517512e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:44:45,gemma_inference,cf7574d8-d07b-4343-9c9f-791da3aeb4e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.450406790999978,1.4606873499210975e-06,2.67996024137697e-07,0.0,0.0,3.0,1.1589056249763738e-05,0.0,3.263176128333404e-06,1.485223237809714e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:44:57,gemma_inference,28e35710-3783-47e7-98de-ea0a840c0fe4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.752085009999973,1.5015566801015122e-06,2.6104563432060945e-07,9.912,0.0,3.0,1.2592921585102528e-05,0.0,2.6748691183333524e-06,1.526779070343588e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:45:08,gemma_inference,bc56a512-2e22-4cc2-a0ea-f3f28d62be0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.273861056999976,1.3959591484142316e-06,3.2662717149586533e-07,8.767999999999999,0.0,3.0,1.1487371286035298e-05,0.0,2.706706360833285e-06,1.4194077646868585e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:45:21,gemma_inference,b8da6854-5194-464a-b198-cef5d0e256e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.853051530000016,1.257454798679601e-06,2.591060059647867e-07,4.976,0.0,3.0,1.0432246560506428e-05,0.0,2.3535223283332127e-06,1.278576888883964e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:45:35,gemma_inference,dec1ca04-2f1b-4833-a0cb-c8047a589b90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.658694700000069,1.435673869328912e-06,2.537111375400575e-07,4.848,0.0,3.0,1.19990999916208e-05,0.0,2.598795942499995e-06,1.4597895934120797e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:45:47,gemma_inference,831cbbe1-a2bc-4500-a677-8f7f12ee7892,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.932081133999986,1.3180650508268911e-06,2.6724318092430125e-07,9.496,0.0,3.0,1.0967280691650768e-05,0.0,2.434771722499912e-06,1.3402052414150682e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:46:01,gemma_inference,ef06890b-3728-458f-a307-02cd242d851f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.680696324999985,1.4700060375831435e-06,2.5877215634883413e-07,5.44,0.0,3.0,1.23097067007755e-05,0.0,2.6372778599999457e-06,1.4946984560775444e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:46:12,gemma_inference,d9f53cc4-3166-4b4f-b59d-d50bc6f945c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.76284449000002,1.2368101044752869e-06,2.596788761573195e-07,4.303999999999999,0.0,3.0,1.0292644497066788e-05,0.0,2.283209658333287e-06,1.2575854155400077e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:46:26,gemma_inference,c089a30e-0d38-424d-a3e8-62a7c98ac212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.82495772499999,1.3039188786236278e-06,2.702446224279884e-07,10.264,0.0,3.0,1.093118502710468e-05,0.0,2.3270294624998653e-06,1.3258214489604543e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
