timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T07:29:41,gemma_inference,98bc06e7-0397-4b8d-922f-7cc525f0ff0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.504969781,1.5928942822372463e-06,3.535860082692188e-07,12.592,0.0,3.0,1.3274494821922523e-05,0.0,2.9220143316672423e-06,1.6196509153589765e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:29:54,gemma_inference,9e5143a9-156b-4211-a580-fa15f0e0fd11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.071836232000351,1.1395023013945745e-06,2.798497376783685e-07,0.0,0.0,3.0,9.059808268281251e-06,0.0,2.5266225833331643e-06,1.1586430851614416e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:30:06,gemma_inference,b4232b4c-3c2c-4de0-99c4-595f5f697e5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.1244996929999616,1.2697903760924104e-06,3.0786530988170015e-07,5.936,0.0,3.0,1.0319919683418789e-05,0.0,2.591277047500095e-06,1.2911196730918882e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:30:19,gemma_inference,31e46005-2fd2-4907-b75b-b6a74cadb27c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.623830693999935,1.199723530788317e-06,2.594652811023392e-07,9.512000000000002,0.0,3.0,1.0036369413314176e-05,0.0,2.162389389999741e-06,1.2198758803313915e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:30:32,gemma_inference,64e4cdac-16a7-4c09-b3f1-8c816eaa0604,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.530043628000385,1.1555665336830832e-06,2.550894932976979e-07,5.152,0.0,3.0,9.66083563638567e-06,0.0,2.088935926666788e-06,1.1749771563052458e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:30:45,gemma_inference,8a51f58a-70b7-4f61-b7fd-1dc0e771d9af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.812716067999645,1.2874066971488067e-06,2.67501069865504e-07,9.144000000000002,0.0,3.0,1.0759839241229623e-05,0.0,2.3304798008333216e-06,1.3090319042062947e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:30:59,gemma_inference,55e9ebd3-e357-446d-a6c2-9f652e338851,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.3776967089997925,1.4468934865607478e-06,2.690544976512553e-07,0.0,0.0,3.0,1.1501548616872475e-05,0.0,3.2104281041665666e-06,1.4711976721039044e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:31:12,gemma_inference,65e4c66a-499e-48ae-b01d-7324eee4ac25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.586876742000186,1.4526965562967242e-06,2.6001943901426345e-07,9.288,0.0,3.0,1.2224070919557912e-05,0.0,2.546911269167064e-06,1.4770982188724975e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:31:25,gemma_inference,dc621abf-a1ac-4852-b346-2e46e37d0113,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.696707742000399,1.4807208289602993e-06,2.5992571429341824e-07,5.504,0.0,3.0,1.2416603056884451e-05,0.0,2.6393292341667044e-06,1.5055932291051156e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:31:36,gemma_inference,85ebe3d5-498c-40e5-bf1e-698b64a2b131,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.711481701000139,1.2370538151912292e-06,2.625615238893173e-07,5.6,0.0,3.0,1.0343671569020848e-05,0.0,2.234660630833029e-06,1.2578332199853875e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
