timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T22:08:33,gemma_inference,c3a1a0e6-a57d-44ff-8e47-7a532a7acef4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.768887500998972,1.454111825144521e-06,2.520610472803845e-07,9.52,0.0,3.0,1.2087884243576944e-05,0.0,2.6974883633344385e-06,1.4785372606911384e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:08:46,gemma_inference,b1c07e8c-de73-4a6f-a73b-3ed996eacd24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.591199544000119,1.620548189704576e-06,2.458654420771921e-07,9.6,0.0,3.0,1.35132524310448e-05,0.0,2.964440960834812e-06,1.647769339187961e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:08:58,gemma_inference,b0e6e241-592f-4df4-beb9-f0bb7ff4bf9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.924656279999908,1.5070543250723766e-06,2.543699168101613e-07,8.616,0.0,3.0,1.2503141411423043e-05,0.0,2.8205492083391924e-06,1.5323690619762237e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:09:11,gemma_inference,83af36fa-48d6-4c9e-bf14-1af76d9072cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.769778265999776,1.7159975656632873e-06,2.534791389374797e-07,10.72,0.0,3.0,1.4324805762744584e-05,0.0,3.123414492505011e-06,1.7448220255249596e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:09:24,gemma_inference,46f91a21-6bcf-46f7-82be-ce4832dedb06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.02643452600023,1.787230763559949e-06,2.543581324136131e-07,0.0,0.0,3.0,1.444618578512545e-05,0.0,3.7263318416686766e-06,1.8172517626794128e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:09:35,gemma_inference,4c6504bf-bdd5-4a1e-9da7-59a280c5373f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.252081562000967,1.3909401627729393e-06,2.6483597909759255e-07,0.0,0.0,3.0,1.1031037066611206e-05,0.0,3.1120076600018366e-06,1.414304472661304e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:09:46,gemma_inference,07d3f489-85e6-4392-8faf-6b3728993eb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.424917861000722,1.2382670449113443e-06,2.798395549496828e-07,0.0,0.0,3.0,9.74076456091674e-06,0.0,2.849903728335145e-06,1.2590668289251886e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:09:59,gemma_inference,c0d021fa-3156-427c-adf6-c66a3144f121,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.910240648998297,1.282489646435401e-06,2.611867193712863e-07,9.24,0.0,3.0,1.0677567115269025e-05,0.0,2.362755478331261e-06,1.3040322593600284e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:10:14,gemma_inference,8fcfb74b-711d-45f8-af81-3e93a2aeeca3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.50981714199952,1.974496071733815e-06,3.0331052757149174e-07,11.344,0.0,3.0,1.6356757205244795e-05,0.0,3.719869383336724e-06,2.007662658858152e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:10:25,gemma_inference,805266b8-559e-4dc8-a717-68abfc3df1ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.573448065999401,1.3869986448606833e-06,2.488582702191151e-07,4.96,0.0,3.0,1.1568948667065776e-05,0.0,2.534018804165802e-06,1.4102967471231578e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:10:37,gemma_inference,deb1d2e3-656d-489e-bd42-a6ca4a2ef80d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.229425341000024,1.4844001700315576e-06,2.838553135835945e-07,7.104,0.0,3.0,1.200578154722044e-05,0.0,3.0875621916614667e-06,1.5093343738881904e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:10:51,gemma_inference,223ca4f1-5feb-4c25-94c8-34773deabcbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.082078340998123,1.865706821099588e-06,2.6344057934222764e-07,0.0,0.0,3.0,1.5250222851225552e-05,0.0,3.72023736250109e-06,1.8970460213726644e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:11:02,gemma_inference,4f3663ac-6114-4884-bda6-858518622883,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.948805758001981,1.4693110355363571e-06,2.469926057948567e-07,4.816,0.0,3.0,1.2089772511538072e-05,0.0,2.8501452858381525e-06,1.4939917797376226e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:11:15,gemma_inference,378aa967-5f0b-49be-9b9d-0dd120b747bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.902256002998911,1.5486742967075743e-06,2.623868391883882e-07,9.776,0.0,3.0,1.2930953975276932e-05,0.0,2.8159274733297936e-06,1.5746881448606726e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:11:27,gemma_inference,1bbd53b5-f2b5-4e86-a58d-11c6b50ff5fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.030831467000098,1.314475428664703e-06,2.6128393234538805e-07,0.0,0.0,3.0,1.0445907916776288e-05,0.0,2.919645309163267e-06,1.3365553225939551e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:11:39,gemma_inference,a35bf39b-86b7-4fbc-bfec-898795dbcb01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.078012092999416,1.3079830960356217e-06,2.575777828175748e-07,0.0,0.0,3.0,1.032968574375781e-05,0.0,2.969853606667433e-06,1.329953935042524e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:11:52,gemma_inference,92b403e2-12bb-42a2-8b19-ffb48f56f371,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.626255505001609,1.6541898031367826e-06,2.4964171723957404e-07,4.944000000000002,0.0,3.0,1.3827597753569346e-05,0.0,2.9921627208356465e-06,1.6819760474404995e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:12:03,gemma_inference,efaf63f5-c374-4343-84df-2c3093514145,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.392788755001675,1.4488402218500737e-06,2.686625209463862e-07,0.0,0.0,3.0,1.1492251930857363e-05,0.0,3.2395191458302485e-06,1.4731771076687613e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:12:16,gemma_inference,d93129cc-1141-4799-a200-c90ec3c5792d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.415570234999905,1.4630847741692495e-06,2.701626441318373e-07,0.0,0.0,3.0,1.162275809195608e-05,0.0,3.253851235831462e-06,1.4876609327787545e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:12:28,gemma_inference,b2b0a051-7af0-4047-8602-71a53515a847,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.448187351001252,1.7444250495478616e-06,3.201844828679169e-07,11.488,0.0,3.0,1.4463089349165713e-05,0.0,3.274180850003177e-06,1.7737270199168886e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:12:41,gemma_inference,19549f93-3f0b-4483-9f59-61fa99450869,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.965760220999073,1.5210431874258682e-06,2.54962172645139e-07,9.184,0.0,3.0,1.2605881595028172e-05,0.0,2.8600474266689464e-06,1.5465929021697118e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:12:53,gemma_inference,161004f1-326f-457a-8d00-6acf66ee0fd4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.960182967999572,1.3334464366297551e-06,2.6883009058989017e-07,10.047999999999998,0.0,3.0,1.1113042191293914e-05,0.0,2.445407768336736e-06,1.355844995963065e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:13:06,gemma_inference,efbc52bc-331e-4946-95b6-538dad1fa4a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.989296198997181,1.5439200480746804e-06,2.577798787665881e-07,9.384,0.0,3.0,1.2813854710959566e-05,0.0,2.884685656660319e-06,1.5698540367619883e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:13:18,gemma_inference,1084b70b-977c-4016-89bb-5d6cee5f1779,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.447275038000953,1.446580843321231e-06,2.655604560499848e-07,0.0,0.0,3.0,1.1440073239912946e-05,0.0,3.2687245324996188e-06,1.4708797772412564e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:13:30,gemma_inference,27e92409-f5e1-4c5c-980d-261ed6ca38ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.613570271001663,1.4496376284357408e-06,2.582380835106342e-07,5.408,0.0,3.0,1.2155763161040626e-05,0.0,2.584115925831914e-06,1.473987908687254e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:13:42,gemma_inference,ed8fa9c4-75d1-48c1-8a5d-73e5c8ae258e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.179515814001206,1.3312497442419214e-06,2.570220445400133e-07,0.0,0.0,3.0,1.0495320648972064e-05,0.0,3.040793397494781e-06,1.3536114046466846e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:13:56,gemma_inference,52b8bca2-1758-426e-8aaf-1dd906eb19ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.7466053960015415,1.7216279440413817e-06,2.551843250031676e-07,10.480000000000002,0.0,3.0,1.4421280708201773e-05,0.0,3.084189093333408e-06,1.7505469801535174e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:14:07,gemma_inference,b34eefc6-da97-4353-af4b-a184aed98f48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.431244398998388,1.6968835370871655e-06,3.124299722914512e-07,10.992,0.0,3.0,1.3991520597401182e-05,0.0,3.262348694167182e-06,1.7253869291568364e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:14:19,gemma_inference,a74df1fd-a0ed-4291-9cc7-d6f5f639eaaa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.305028134000168,1.576750340668622e-06,2.972180921271948e-07,8.816,0.0,3.0,1.2894786196855184e-05,0.0,3.1375717633333502e-06,1.6032357960188534e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:14:32,gemma_inference,f59c6f2c-def0-4455-86da-1280e9fe6b69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.768315559998882,1.4625012864209402e-06,2.535404436891146e-07,9.608,0.0,3.0,1.21583529406519e-05,0.0,2.7123234983294727e-06,1.4870676438981372e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:14:45,gemma_inference,be7f04c3-4362-456a-8951-e33a89b96533,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.877242779999506,1.4625124497612172e-06,2.4884329344675125e-07,5.167999999999999,0.0,3.0,1.2070891925041789e-05,0.0,2.79989802250384e-06,1.4870789947545626e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:14:57,gemma_inference,3d4051eb-89e7-465a-910a-8f83a8fee16d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.509588468001311,1.8301875897668143e-06,3.321822674045823e-07,12.912,0.0,3.0,1.5253937499431455e-05,0.0,3.355364059998465e-06,1.8609301559429924e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:15:09,gemma_inference,92f68724-d66c-4ebe-9441-d575847c0013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0837433300002886,1.4672724016118435e-06,2.886204724288786e-07,5.327999999999999,0.0,3.0,1.195134112954313e-05,0.0,2.967847889164356e-06,1.4919189018707484e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:15:21,gemma_inference,0d2b7068-6737-4ede-8208-6b6872f3740d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.18003055400186,1.3717370553503968e-06,2.648125413643852e-07,0.0,0.0,3.0,1.0891456894788272e-05,0.0,3.0563311166649023e-06,1.3947788011453174e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:15:33,gemma_inference,2d37fe44-e362-4931-9e03-3e626dd56c2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.064618066000548,1.3172125292036569e-06,2.60081315518396e-07,0.0,0.0,3.0,1.0437609912305778e-05,0.0,2.9557740833388376e-06,1.3393383995644617e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:15:46,gemma_inference,0fcdf920-6927-4b09-be9e-41b80d779f9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.508556748001865,1.801265804915157e-06,3.2699414516670545e-07,12.400000000000004,0.0,3.0,1.4994854913166088e-05,0.0,3.320370662495407e-06,1.8315225575661496e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:15:58,gemma_inference,73669730-e8a6-4dc8-a2f2-dd47c9e744a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.070585167999525,1.3290851699948895e-06,2.621167234075367e-07,0.0,0.0,3.0,1.0544944230587405e-05,0.0,2.9691604791666272e-06,1.351410470975403e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:16:10,gemma_inference,0ff36378-e6db-4f0b-8f51-368d6f5b8890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.96423127700109,1.2735071648844908e-06,2.565366305120701e-07,5.392,0.0,3.0,1.04983032212387e-05,0.0,2.450685724998038e-06,1.2948988946236738e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:16:22,gemma_inference,113b9f20-e594-4d21-8a54-6af819ef4ba8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.948431248001725,1.238289625279611e-06,2.5023882584600065e-07,3.4880000000000004,0.0,3.0,1.01649722900357e-05,0.0,2.4259255958349967e-06,1.2590897885870696e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:16:35,gemma_inference,bd4dd96a-de2f-4a70-8c41-da4f425ed216,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.038912370000617,1.494322352796584e-06,2.965565270976128e-07,6.944000000000002,0.0,3.0,1.2261502148814724e-05,0.0,2.932730095832692e-06,1.5194232244647417e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:16:48,gemma_inference,50f08ba8-a39f-4373-b669-c4ab2bf79ba8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.401146192001761,1.3434123966020829e-06,2.4872727914520496e-07,0.0,0.0,3.0,1.0429788019275776e-05,0.0,3.2299955716674354e-06,1.365978359094321e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:17:00,gemma_inference,8e438b06-9d7f-4e0e-a46c-140c75faca4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.052388716998394,1.443480784288714e-06,2.857026379289124e-07,5.136,0.0,3.0,1.1740388229833946e-05,0.0,2.9368882200045243e-06,1.4677276449838472e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:17:12,gemma_inference,4a7f9f36-4a21-4b09-adcb-a90ce3e0dc4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.18628600500233,1.5095633332092718e-06,2.910682773285647e-07,6.128000000000001,0.0,3.0,1.2311183625809888e-05,0.0,3.0380185258278897e-06,1.5349202151637774e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:17:24,gemma_inference,10dcbdf0-dc93-4027-a603-720630610547,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.158505680999951,1.2987422517592583e-06,3.1230984189661214e-07,7.200000000000002,0.0,3.0,1.0575668262340797e-05,0.0,2.6299104150014804e-06,1.3205578677342276e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T22:17:36,gemma_inference,3e6fa9a7-4015-497d-a148-6f1daf6cbf81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.374289087001671,1.185347582618406e-06,2.7098062314644484e-07,0.0,0.0,3.0,9.255972929162203e-06,0.0,2.7966115933334854e-06,1.2052584522495689e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
