timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:02:37,gemma_inference,e352c4d0-88b8-486c-8d88-25aa169ee268,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.15647797299971,1.483876278769264e-06,2.877693430553024e-07,6.047999999999999,0.0,3.0,1.207010193482174e-05,0.0,3.0179148908306767e-06,1.5088016825652417e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:02:53,gemma_inference,7a7d1717-5202-4020-aecb-feacba4dc92f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.25439187700249,2.3291378314901085e-06,2.821695245629548e-07,9.12,0.0,3.0,1.9339440134953507e-05,0.0,4.343174981674262e-06,2.3682615116627774e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:03:05,gemma_inference,1b0f4697-a7cd-48f5-a4a4-70c0a5a134c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.217592695997155,2.298243969031796e-06,2.7967362876859134e-07,8.208,0.0,3.0,1.905596269883146e-05,0.0,4.312524398331637e-06,2.336848709716309e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:03:17,gemma_inference,f538978e-3d34-41af-b098-e91e851941e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.109630196002399,1.936275817607091e-06,2.7234550380634696e-07,4.08,0.0,3.0,1.5947513523847253e-05,0.0,3.74049047833978e-06,1.9688004002187035e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:03:31,gemma_inference,dd44e8af-58b5-483b-874c-db1e044bd1fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.419203757002833,2.142203251511164e-06,2.544424999489228e-07,0.0,0.0,3.0,1.7304187978336285e-05,0.0,4.477681012504037e-06,2.178186899084032e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:03:44,gemma_inference,c0b31814-4619-47b2-98d8-4e4cf031ca17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.55066219299988,2.209399338088935e-06,2.58389267195901e-07,0.0,0.0,3.0,1.7860083653979172e-05,0.0,4.605033461660544e-06,2.2465117115639715e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:03:55,gemma_inference,43a4b6e5-f7b4-4735-a92d-cf9e7fc8b9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.658171121001942,1.941195903843518e-06,2.534803510096475e-07,4.928,0.0,3.0,1.630782619909754e-05,0.0,3.430205116674188e-06,1.973803131577173e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:04:09,gemma_inference,0aaf133d-c0e9-4525-bebe-6435cb32460f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.7267653990020335,1.9646922737000205e-06,2.542709882137452e-07,9.728000000000002,0.0,3.0,1.6496334896625672e-05,0.0,3.480606919171502e-06,1.997694181579717e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:04:21,gemma_inference,762a3fb3-5935-48b9-bfad-0ca42c5e63b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.269849381002132,2.0731456982190784e-06,2.851703783075214e-07,7.36,0.0,3.0,1.713638890912467e-05,0.0,3.943304610002088e-06,2.107969351912676e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:04:34,gemma_inference,e08d4d6d-251d-488c-a628-cb7911b86740,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.115545741999085,1.873952801265533e-06,2.633603758886178e-07,0.0,0.0,3.0,1.5241172040124446e-05,0.0,3.813133093335637e-06,1.905430513346009e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
