timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T21:12:48,gemma_inference,f44d344a-c73b-41c4-9bf3-aa6e3934e271,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.242738562999875,1.748049600834617e-06,2.800132639215653e-07,6.128000000000001,0.0,3.0,1.4259531872506844e-05,0.0,3.5145926733366653e-06,1.7774124545843507e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:13:01,gemma_inference,55fee07e-fe08-43ba-8287-ea63779aa4fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.687094370001432,1.4456225981428176e-06,2.541935308420869e-07,9.624,0.0,3.0,1.2063908966113222e-05,0.0,2.635145393333005e-06,1.4699054359446226e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:13:14,gemma_inference,b238997f-c5e0-4341-b20f-2f5421eb7e4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.7471862099992,1.7414051958913436e-06,2.580935432477934e-07,9.728000000000002,0.0,3.0,1.461670479118146e-05,0.0,3.0898596116670283e-06,1.7706564402848493e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:13:26,gemma_inference,2416f54f-b2b6-44ed-8cf5-3028a07f66be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.700046343001304,1.7008287233366342e-06,2.538532774647561e-07,9.592000000000002,0.0,3.0,1.4257803374844562e-05,0.0,3.036180471666133e-06,1.7293983846510698e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:13:39,gemma_inference,3e0db432-c66c-4b1e-8b51-23ca241b8689,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.869854401000339,1.4878585331476984e-06,2.5347452108763344e-07,5.312000000000002,0.0,3.0,1.2339077965064372e-05,0.0,2.7894303233370013e-06,1.5128508288401374e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:13:52,gemma_inference,dc23d1e9-38be-4738-b58c-11ebb3e85b99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.249296754998795,1.5965491541908783e-06,2.554766106944439e-07,0.0,0.0,3.0,1.2728279974216468e-05,0.0,3.505391825829065e-06,1.6233671800045537e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:14:05,gemma_inference,a90e7a94-92db-4c0b-9cb5-8aa0f2c3b8f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.289380541002174,1.8085671073717445e-06,2.8755886141428494e-07,7.712000000000001,0.0,3.0,1.4834148679441806e-05,0.0,3.555316356672241e-06,1.8389465036114048e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:14:18,gemma_inference,5551fb1a-60b5-49cb-b9cd-6af61cdf9aca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.88468735800052,1.497447015528313e-06,2.5446500798253294e-07,9.504,0.0,3.0,1.24283822845211e-05,0.0,2.7976214524975755e-06,1.5226003737018676e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:14:30,gemma_inference,404156e3-452e-4b03-9740-44719cf05012,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.664630129002035,1.4119610282266595e-06,2.492591742217442e-07,3.68,0.0,3.0,1.1768965338224506e-05,0.0,2.587819021667504e-06,1.4356784359892011e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:14:42,gemma_inference,e4315088-10e5-4e62-b357-4a95a07f7bc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.347081470001285,1.407014629591492e-06,2.63136935071078e-07,0.0,0.0,3.0,1.1116414161663796e-05,0.0,3.19007534083236e-06,1.4306489502496156e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
