row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
254,2025-12-04T10:08:41.440842+00:00,2025-07-02T20:48:19.420538,77.0,1738.0,20.0,92.0,0.0,50.0,15.0,43.92,-5.833694,-35.2120372,-0.490308625115745,-0.1792769113308551,10.042720391494543,cautious,False,0.257814999713446,etanol,1.0,42.19385500073258,0.0001110001903725,True,Rodovia,[0.04 0.96],145.2517830002762,0.0,2.5205555555555543,57249.65636138928,225.39234787948536,A,28.5,1570.4299999999998,63.7,,,,0.0,0.9879029358930751,-1.06643549576944,-2.4756787805330327,10.056280406817399,1.0,[0.03 0.97],Highway,False,0.0,0.0,0.021388888888888888,0.0,1,0.0,N,True,0.171,0.000118,2.6e-05,0.000167,275.41,3.42,True,0.434,0.000324,7.1e-05,0.00039,275.41,3.42,True,0.021,1.1e-05,3e-06,1.9e-05,275.41,3.42,True,256.529,0.179099,0.073242,0.252361,275.39,3.42,Cautious,low,True,0.038,3e-05,0.0,3.4e-05,275.39,3.42,True,21.744,0.02168,0.0,0.021677,275.39,3.42,Accidents and fines nearby (~214m ahead),22.157836000133102,0.00811100017017452,,,,,,,,,,,,,,
255,2025-12-04T10:08:42.843523+00:00,2025-07-02T20:48:22.816308,66.0,1572.0,20.0,93.0,0.0,50.0,15.0,43.92,-5.833694,-35.2120372,0.2898615989666632,0.16108835766935115,9.624032238617515,cautious,False,0.0949250006669899,etanol,1.0,44.99577400019916,0.0001860007614595,True,Rodovia,[0.18 0.82],158.52201399866317,0.0,2.538888888888888,54252.94588663828,212.75665053583637,A,28.5,1320.96,62.6,,,,0.0,1.7842639038028532,1.2197088221425387,-0.35752544934964625,9.629743804249488,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.193,0.000144,3.2e-05,0.000186,275.39,3.42,True,0.309,0.000257,5.7e-05,0.000311,275.39,3.42,True,0.012,8e-06,1e-06,1e-05,275.39,3.42,True,314.482,0.252391,0.060915,0.313294,275.41,3.42,Cautious,low,True,0.061,3.5e-05,7e-06,5.2e-05,275.41,3.42,True,29.268,0.02913,0.0,0.029128,275.41,3.42,Accidents and fines nearby (~214m ahead),30.24279100009153,0.039167000068118796,Cautious driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,101,75,26,3283,122.66250000000001,176.9,407.921875,32,7951,server+client,False
256,2025-12-04T10:08:47.253194+00:00,2025-07-02T20:48:26.479529,66.0,1572.0,20.0,93.0,0.0,50.0,15.0,32.94,-5.833694,-35.2120372,-0.07963962151764181,-0.4689697773841408,10.196037501163076,cautious,False,0.3622219992394093,etanol,1.0,99.32676999960675,0.0001110001903725,True,Rodovia,[0.21 0.79],141.61714300098538,0.0,2.5572222222222214,54252.94588663828,211.92556986968077,A,28.5,1320.96,66.4,,,,0.0,1.733978833797826,-0.38266938768897063,-2.9538634925740115,10.207127698159702,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.143,0.000103,2.2e-05,0.000137,275.41,3.42,True,0.271,0.000221,4.9e-05,0.00027,275.41,3.42,True,0.007,5e-06,1e-06,6e-06,275.41,3.42,True,266.447,0.225252,0.035524,0.258447,275.42,3.42,Cautious,low,True,0.056,3.7e-05,8e-06,5.2e-05,275.42,3.42,True,41.831,0.041456,0.000399,0.041837,275.42,3.42,Accidents and fines nearby (~214m ahead),42.64578899983462,0.06327699975372525,,,,,,,,,,,,,,
257,2025-12-04T10:08:49.089764+00:00,2025-07-02T20:48:29.923915,66.0,1572.0,20.0,93.0,0.0,51.0,15.0,32.94,-5.833694,-35.2120372,-0.29632796535440165,0.49232961394315944,9.561513296799518,cautious,False,0.103426000350737,etanol,1.0,55.46412200055784,0.00012900090951,True,Rodovia,[0.18 0.82],152.64956400096708,0.0,2.575555555555555,58955.90317164351,229.40040144608372,A,28.5,1320.96,65.3,,,,0.0,-4.108646213262378,-3.7567803651385168,-3.4617960907618697,9.578764807462937,1.0,[0.19 0.81],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,4.494,0.000548,0.0,0.000481,275.42,3.42,True,1.04,0.00101,0.0,0.001027,275.42,3.42,True,1.223,5.1e-05,0.0,9.4e-05,275.42,3.42,True,725.053,0.400215,0.122941,0.510749,275.67,3.43,Cautious,low,True,0.071,4.3e-05,1e-05,6.6e-05,275.67,3.43,True,71.593,0.04748,0.0,0.046809,275.67,3.43,Accidents and fines nearby (~214m ahead),74.71461199975238,0.047944000016286736,,,,,,,,,,,,,,
258,2025-12-04T10:08:51.118078+00:00,2025-07-02T20:48:33.349897,66.0,1572.0,20.0,93.0,0.0,51.0,15.0,32.94,-5.833694,-35.2120372,-0.12471308730399688,0.4785206001153496,10.437848521381108,cautious,False,0.130555999930948,etanol,1.0,43.083277998448466,0.0001120006345445,True,Rodovia,[0.23 0.77],150.8489190000546,0.0,2.5938888888888885,58955.90317164351,228.51125260326944,A,28.5,1320.96,63.1,,,,0.0,-1.0505919441768707,3.683719618022389,2.5519014079077067,10.449555831430224,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.122,7.8e-05,1.7e-05,0.000103,275.67,3.43,True,0.298,0.000243,5.3e-05,0.000297,275.67,3.43,True,0.015,9e-06,2e-06,1.3e-05,275.67,3.43,True,294.438,0.226834,0.067576,0.294398,275.77,3.43,Cautious,low,True,0.031,2.2e-05,5e-06,2.9e-05,275.77,3.43,True,47.394,0.047415,0.0,0.047402,275.77,3.43,Accidents and fines nearby (~214m ahead),47.92632699991373,0.03157399987685494,,,,,,,,,,,,,,
259,2025-12-04T10:08:52.535587+00:00,2025-07-02T20:48:36.925081,55.0,1525.0,24.0,92.0,0.0,51.0,15.0,32.94,-5.8332521,-35.212045,-0.25447191066874264,-0.40034065817518905,9.704902489676643,cautious,False,0.0915919990802649,etanol,1.0,45.41445799986832,0.0001110001903725,True,Cidade,[0.69 0.31],147.28116700098326,0.0,2.6091666666666664,50644.087314657714,195.5370166589101,A,28.5,1194.875,67.5,,,,0.0,0.2721384656848871,-4.07046741465953,3.6996805496954472,9.716489125709938,0.0,[0.7 0.3],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.121,8.6e-05,1.9e-05,0.000113,275.77,3.43,True,0.26,0.000212,4.7e-05,0.000259,275.77,3.43,True,0.006,4e-06,1e-06,6e-06,275.77,3.43,True,275.604,0.210193,0.063441,0.273618,275.73,3.43,Cautious,low,True,0.052,3.9e-05,8e-06,4.9e-05,275.73,3.43,True,25.201,0.024999,0.0,0.024988,275.73,3.43,Accidents and fines nearby (~165m ahead),25.75093499990544,0.016167000012501376,,,,,,,,,,,,,,
260,2025-12-04T10:08:53.876133+00:00,2025-07-02T20:48:40.335794,55.0,1525.0,24.0,92.0,0.0,51.0,15.0,49.8,-5.8332521,-35.212045,-0.2961160898407612,-0.20040552133201517,9.611035548007962,cautious,False,0.3962579994549742,etanol,1.0,44.92962699987402,0.0001660009729675,True,Cidade,[0.66 0.34],159.62964200116403,0.0,2.6244444444444444,50644.087314657714,194.784951210222,A,28.5,1194.875,62.6,,,,0.0,2.4227657141805414,-1.5151994750937026,-0.549001698481371,9.617684306355436,0.0,[0.69 0.31],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.146,0.000102,2.3e-05,0.000135,275.73,3.43,True,0.225,0.000185,4.1e-05,0.000225,275.73,3.43,True,0.007,6e-06,1e-06,7e-06,275.73,3.43,True,261.645,0.176106,0.079641,0.25573,275.56,3.42,Cautious,low,True,0.056,3.9e-05,9e-06,5.1e-05,275.56,3.42,True,24.521,0.021209,0.003189,0.024393,275.56,3.42,Accidents and fines nearby (~165m ahead),25.30851099982101,0.053574000048683956,,,,,,,,,,,,,,
261,2025-12-04T10:08:55.277123+00:00,2025-07-02T20:48:43.719902,55.0,1525.0,24.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,-0.04023544658205802,0.06729585724521392,9.95993836207868,cautious,False,0.0914629999897442,etanol,1.0,43.62503700031084,0.0001110001903725,True,Cidade,[0.71 0.29],143.94137800081808,0.0,2.6397222222222223,48768.31093859793,186.85176604826793,A,28.5,1194.875,63.1,,,,0.0,4.231292557886027,-3.487973892576701,-4.345144282462457,9.960246974848092,0.0,[0.67 0.33],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.177,0.000158,0.0,0.00017,275.56,3.42,True,0.235,0.000235,0.0,0.000235,275.56,3.42,True,0.008,7e-06,0.0,7e-06,275.56,3.42,True,318.945,0.248671,0.064239,0.31289,275.56,3.42,Cautious,low,True,0.072,5.6e-05,0.0,6.8e-05,275.56,3.42,True,20.61,0.020429,0.0,0.020421,275.56,3.42,Accidents and fines nearby (~165m ahead),21.297765000326763,0.034406999930070015,Cautious driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,101,75,26,3715,118.0891891891892,178.9,407.921875,37,7951,server+client,False
262,2025-12-04T10:08:59.694013+00:00,2025-07-02T20:48:47.435091,55.0,1525.0,24.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,0.3923921180832233,-0.09187237188608988,9.86751659924273,cautious,False,0.1957219992618775,etanol,1.0,151.6444729986688,0.0001110001903725,True,Cidade,[0.7 0.3],145.21094900010212,0.0,2.655,48768.31093859793,186.1385913686944,A,28.5,1194.875,67.5,,,,0.0,1.9519549675178585,3.340983653064198,-4.696090100256778,9.875742804639083,0.0,[0.71 0.29],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.079,5.7e-05,1.3e-05,7.6e-05,275.56,3.42,True,0.238,0.000194,4.3e-05,0.000238,275.56,3.42,True,0.007,5e-06,1e-06,7e-06,275.56,3.42,True,243.781,0.184968,0.056068,0.238952,275.72,3.43,Cautious,low,True,0.037,2.2e-05,5e-06,3.3e-05,275.72,3.43,True,41.842,0.04145,0.0004,0.041834,275.72,3.43,Accidents and fines nearby (~165m ahead),42.30547499992099,0.013685000340046827,,,,,,,,,,,,,,
263,2025-12-04T10:09:01.255326+00:00,2025-07-02T20:48:50.825471,49.0,1525.0,25.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,-0.10297817448090785,0.022021462879192932,10.220766613868046,cautious,False,0.0991289998637512,etanol,1.0,55.61590000070282,0.0001299995346926,True,Cidade,[0.63 0.37],149.91975399971125,0.0,2.6686111111111113,43448.13156347816,165.20202115390936,A,28.5,1119.25,62.6,,,,0.0,-0.4754259394593596,0.6895294607656552,-4.137261963558922,10.221309095434226,0.0,[0.54 0.46],City,False,0.0,0.0,0.01361111111111111,0.0,1,0.0,N,True,0.136,9.5e-05,2.1e-05,0.000128,275.72,3.43,True,0.27,0.000219,4.8e-05,0.000269,275.72,3.43,True,0.008,5e-06,1e-06,7e-06,275.72,3.43,True,460.692,0.309277,0.07224,0.374353,275.72,3.43,Cautious,low,True,0.048,3.4e-05,8e-06,4.6e-05,275.72,3.43,True,54.548,0.041593,0.0,0.041575,275.72,3.43,Accidents and fines nearby (~165m ahead),58.25740499994936,0.04683299994212575,,,,,,,,,,,,,,
264,2025-12-04T10:09:02.979028+00:00,2025-07-02T20:48:54.237800,49.0,1525.0,25.0,89.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,-0.2726983572555035,-0.04356262126309185,9.657084625545409,cautious,False,0.0909989994397619,etanol,1.0,49.09295099969313,0.0001109983713831,True,Cidade,[0.52 0.48],154.31465300025593,0.0,2.6822222222222223,43448.13156347816,164.57625592226577,A,28.5,1119.25,62.6,,,,0.0,1.6074507395378959,-1.9337172986968367,1.273117344328206,9.661032323771963,0.0,[0.61 0.39],City,False,0.0,0.0,0.01361111111111111,0.0,1,0.0,N,True,0.184,0.000137,3e-05,0.000176,275.72,3.43,True,0.294,0.000241,5.3e-05,0.000292,275.72,3.43,True,0.01,6e-06,2e-06,8e-06,275.72,3.43,True,575.747,0.380714,0.098263,0.472051,275.77,3.43,Cautious,low,True,0.09,5.3e-05,1.2e-05,8.4e-05,275.77,3.43,True,31.487,0.028678,0.000207,0.027888,275.77,3.43,Accidents and fines nearby (~99m ahead),32.2139889999562,0.018574000023363624,,,,,,,,,,,,,,
265,2025-12-04T10:09:04.370197+00:00,2025-07-02T20:48:57.828282,49.0,1525.0,25.0,89.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,-0.13358882196267996,-0.18824114361293698,10.217004023073308,cautious,False,0.1038329992297804,etanol,1.0,49.09578400111059,0.0001109983713831,True,Cidade,[0.52 0.48],154.0193389992055,0.0,2.6958333333333333,43448.13156347816,163.9552134470874,A,28.5,1119.25,65.9,,,,0.0,1.87053853186851,4.6581455365008395,-4.78235963063752,10.219611142748937,0.0,[0.54 0.46],City,False,0.0,0.0,0.01361111111111111,0.0,1,0.0,N,True,0.102,7.4e-05,1.6e-05,9.6e-05,275.77,3.43,True,0.196,0.00016,3.5e-05,0.000196,275.77,3.43,True,0.007,4e-06,1e-06,6e-06,275.77,3.43,True,294.761,0.225755,0.063377,0.289123,275.73,3.43,Cautious,low,True,0.164,0.000106,2.3e-05,0.000154,275.73,3.43,True,21.051,0.020707,0.0,0.020707,275.73,3.43,Accidents and fines nearby (~99m ahead),22.60761299976366,0.034406999930070015,,,,,,,,,,,,,,
266,2025-12-04T10:09:05.696301+00:00,2025-07-02T20:49:01.231138,49.0,1525.0,25.0,89.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,-0.011840544048610568,0.22196244238102525,10.175146407680892,cautious,False,0.0974440008576493,etanol,1.0,47.38399100097013,0.000130001353682,True,Cidade,[0.52 0.48],154.33176300030027,0.0,2.7094444444444443,43448.13156347816,163.33884046420363,A,28.5,1119.25,63.1,,,,0.0,3.4778991098785106,-1.829047370382515,4.011042624086574,10.17757397133779,0.0,[0.55 0.45],City,False,0.0,0.0,0.01361111111111111,0.0,1,0.0,N,True,0.086,7.7e-05,0.0,8.3e-05,275.73,3.43,True,0.148,0.000147,0.0,0.000148,275.73,3.43,True,0.006,5e-06,0.0,5e-06,275.73,3.43,True,247.221,0.159278,0.087457,0.246728,275.73,3.43,Cautious,low,True,0.019,1.4e-05,3e-06,1.7e-05,275.73,3.43,True,21.877,0.021898,0.0,0.021885,275.73,3.43,Accidents and fines nearby (~99m ahead),22.304113999780384,0.015444999917235691,,,,,,,,,,,,,,
267,2025-12-04T10:09:07.086427+00:00,2025-07-02T20:49:04.618589,40.0,1546.0,25.0,89.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,-0.4684866093916562,0.3422116561502414,9.601504789182933,cautious,False,0.2833509988704463,etanol,1.0,43.716461999792955,0.0001120006345445,True,Cidade,[0.65 0.35],147.03707599983318,0.0,2.7205555555555554,34986.08687821327,131.03403325173508,A,28.5,989.95,62.6,,,,0.0,4.0039389343126,0.8360726125455233,3.4264840635009737,9.619016724046547,0.0,[0.62 0.38],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,1.371,0.000533,0.0,0.000555,275.73,3.43,True,0.371,0.000365,0.0,0.000368,275.73,3.43,True,0.019,1.2e-05,0.0,1.6e-05,275.73,3.43,True,311.486,0.217542,0.086336,0.303865,275.73,3.43,Cautious,low,True,0.094,6.9e-05,1.5e-05,8.7e-05,275.73,3.43,True,20.141,0.019784,0.0,0.019774,275.73,3.43,Accidents and fines nearby (~99m ahead),20.891192000362935,0.013703999684366863,,,,,,,,,,,,,,
268,2025-12-04T10:09:08.416176+00:00,2025-07-02T20:49:08.414215,40.0,1546.0,31.0,88.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,0.04846701298456313,-0.4915449086232131,10.415144582614985,cautious,False,0.2986479994433466,etanol,1.0,234.21053800120717,0.0001110001903725,True,Cidade,[0.68 0.32],149.66888500021014,0.0,2.7316666666666665,34986.08687821327,130.54510029184055,A,28.5,1081.33,67.0,,,,0.0,-1.6495871568656115,-2.5628700523045325,3.7472068846963857,10.426850057678749,0.0,[0.76 0.24],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.113,9.9e-05,0.0,0.000107,275.73,3.43,True,0.219,0.000218,0.0,0.000218,275.73,3.43,True,0.006,5e-06,0.0,6e-06,275.73,3.43,True,247.991,0.195624,0.047847,0.243462,275.73,3.43,Cautious,low,True,0.028,1.9e-05,4e-06,2.5e-05,275.73,3.43,True,21.777,0.021638,0.0,0.021632,275.73,3.43,Accidents and fines nearby (~99m ahead),22.104391000084433,0.022074000298744068,Cautious driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,101,75,26,3704,115.7388888888889,188.7,407.921875,36,7951,server+client,False
269,2025-12-04T10:09:12.843920+00:00,2025-07-02T20:49:11.821608,40.0,1546.0,31.0,88.0,22.0,52.0,15.0,49.8,-5.8321495,-35.2119104,0.28379232949328703,-0.20072969290285414,9.873000819648745,cautious,False,0.194498999917414,etanol,1.0,59.23220699878584,0.0001480002538301,True,Cidade,[0.81 0.19],150.55888300048537,0.0,2.7427777777777775,24295.89366542589,90.31930730641596,A,28.5,1081.33,64.8,,,,0.0,1.518669449113938,-3.2651438315574444,-4.796626817180415,9.879118163109341,0.0,[0.75 0.25],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.14,9.9e-05,2.2e-05,0.000133,275.73,3.43,True,0.273,0.000223,4.9e-05,0.000273,275.73,3.43,True,0.007,5e-06,1e-06,6e-06,275.73,3.43,True,320.377,0.253264,0.068163,0.318519,275.78,3.43,Cautious,low,True,0.041,2.7e-05,6e-06,3.8e-05,275.78,3.43,True,40.844,0.040461,0.0,0.039747,275.78,3.43,Accidents and fines nearby (~42m ahead),41.76744000005783,0.026462999812792987,,,,,,,,,,,,,,
270,2025-12-04T10:09:14.453297+00:00,2025-07-02T20:49:15.223248,40.0,1546.0,31.0,88.0,22.0,52.0,15.0,49.8,-5.8321495,-35.2119104,0.15710160426914954,0.4386346097197623,9.916353545224462,cautious,False,0.0942589995247544,etanol,1.0,44.279628000367666,0.0001120006345445,True,Cidade,[0.89 0.11],149.73523700064106,0.0,2.7538888888888886,24295.89366542589,89.98479135342923,A,28.5,1081.33,62.6,,,,0.0,0.9754121984856665,4.532008283566098,3.5927564911358765,9.927293128985045,0.0,[0.8 0.2],City,False,0.0,0.0,0.011111111111111112,0.0,1,0.0,N,True,0.398,0.000326,7.2e-05,0.000419,275.78,3.43,True,6.495,0.00085,0.000187,0.001081,275.78,3.43,True,0.069,3.6e-05,7e-06,6e-05,275.78,3.43,True,496.239,0.341448,0.072341,0.405897,275.75,3.43,Cautious,low,True,0.068,4.4e-05,9e-06,6.2e-05,275.75,3.43,True,29.917,0.027785,0.0,0.02561,275.75,3.43,Accidents and fines nearby (~42m ahead),31.124492999879294,0.02081499997075298,,,,,,,,,,,,,,
271,2025-12-04T10:09:16.042202+00:00,2025-07-02T20:49:18.803728,39.0,1546.0,31.0,88.0,22.0,52.0,15.0,49.8,-5.8321495,-35.2119104,0.13176054394226588,0.3270397482201428,9.608140847212962,cautious,False,0.0872409982548561,etanol,1.0,44.79829299998528,0.0001110001903725,True,Cidade,[0.82 0.18],149.66269999968063,0.0,2.764722222222222,23688.49632379024,87.41142554904148,A,28.5,1066.1,66.4,,,,0.0,0.6426613152964364,1.5997120470625203,-4.418118301295695,9.614607967969265,0.0,[0.79 0.21],City,False,0.0,0.0,0.010833333333333334,0.0,1,0.0,N,True,0.2,0.000146,3.2e-05,0.000193,275.75,3.43,True,0.385,0.000314,6.9e-05,0.000386,275.75,3.43,True,0.018,1.1e-05,3e-06,1.6e-05,275.75,3.43,True,458.584,0.309636,0.094754,0.397906,275.77,3.43,Cautious,low,True,0.165,0.000103,2.2e-05,0.000153,275.77,3.43,True,27.067,0.027422,0.0,0.02629,275.77,3.43,Accidents and fines nearby (~42m ahead),28.61250000023574,0.023130000045057386,,,,,,,,,,,,,,
272,2025-12-04T10:09:17.398375+00:00,2025-07-02T20:49:22.227682,39.0,1511.0,24.0,87.0,22.0,52.0,13.0,49.8,-5.8321495,-35.2119104,-0.37737175210752905,0.20347920578353662,10.048739208493698,cautious,False,0.1011109998216852,etanol,1.0,53.67075600042881,0.0001110001903725,True,Cidade,[0.71 0.29],146.57572400028585,0.0,2.775555555555555,24237.20404803422,89.10736782365521,A,28.5,885.4649999999999,62.6,,,,0.0,3.138387582501222,0.07508506086253064,-2.809521695888364,10.0578811340557,0.0,[0.64 0.36],City,False,0.0,0.0,0.010833333333333334,0.0,1,0.0,N,True,0.399,0.000317,6.9e-05,0.000396,275.77,3.43,True,0.519,0.000419,9.2e-05,0.000515,275.77,3.43,True,0.052,2.7e-05,6e-06,4.5e-05,275.77,3.43,True,262.187,0.201585,0.059338,0.260917,275.78,3.43,Cautious,low,True,0.018,1.4e-05,3e-06,1.7e-05,275.78,3.43,True,22.341,0.022209,0.0,0.022203,275.78,3.43,Accidents and fines nearby (~42m ahead),22.611204999975598,0.010647999715729384,,,,,,,,,,,,,,
273,2025-12-04T10:09:18.797592+00:00,2025-07-02T20:49:25.619306,39.0,1511.0,24.0,87.0,0.0,52.0,13.0,47.84,-5.8321495,-35.2119104,0.03207467336766767,0.10808596786804536,9.551444715671737,cautious,False,0.1467959991714451,etanol,1.0,43.90640600104234,0.0001110001903725,True,Cidade,[0.63 0.37],147.0260389996838,0.0,2.7863888888888884,32316.27206404563,118.37462294522209,A,28.5,885.4649999999999,62.6,,,,0.0,-4.852994339248512,0.15444591327017942,-4.890289640223564,9.55211010812036,0.0,[0.82 0.18],City,False,0.0,0.0,0.010833333333333334,0.0,1,0.0,N,True,0.13,9e-05,2e-05,0.000123,275.78,3.43,True,0.32,0.000321,0.0,0.00032,275.78,3.43,True,0.009,8e-06,0.0,8e-06,275.78,3.43,True,316.006,0.227689,0.086856,0.314516,275.78,3.43,Cautious,low,True,0.047,3.2e-05,6e-06,4.1e-05,275.78,3.43,True,20.451,0.020356,0.000116,0.02046,275.78,3.43,Accidents and fines nearby (~42m ahead),21.17224699986764,0.017888999991555465,,,,,,,,,,,,,,
274,2025-12-04T10:09:20.141649+00:00,2025-07-02T20:49:29.295366,39.0,1511.0,24.0,87.0,0.0,52.0,13.0,47.84,-5.8321495,-35.2119104,-0.03901961146326405,-0.14055103135825153,9.792215851124253,cautious,False,0.2636839999468066,etanol,1.0,119.10854300003848,0.0001299995346926,True,Cidade,[0.77 0.23],144.2043779989035,0.0,2.7972222222222216,32316.27206404563,117.94259877388916,A,28.5,885.4649999999999,67.5,,,,0.0,-0.4352649174331198,2.3945516470055583,1.131665866504262,9.79330222128898,0.0,[0.77 0.23],City,False,0.0,0.0,0.010833333333333334,0.0,1,0.0,N,True,0.136,9.5e-05,2.1e-05,0.000127,275.78,3.43,True,0.277,0.000274,0.0,0.000275,275.78,3.43,True,0.007,6e-06,0.0,7e-06,275.78,3.43,True,260.322,0.172588,0.087002,0.259584,275.8,3.43,Cautious,low,True,0.018,1.4e-05,3e-06,1.7e-05,275.8,3.43,True,21.563,0.02126,0.000315,0.021567,275.8,3.43,Accidents and fines nearby (~42m ahead),21.843115000137914,0.010130000191566069,,,,,,,,,,,,,,
275,2025-12-04T10:09:21.529388+00:00,2025-07-02T20:49:32.675175,39.0,1511.0,24.0,87.0,0.0,52.0,13.0,47.84,-5.8316813,-35.2117837,-0.06458215083721353,0.35748689815742596,10.298197629316896,cautious,False,0.1561659992148634,etanol,1.0,57.63476600077411,0.0001289990905206,True,Cidade,[0.76 0.24],160.34897300050943,0.0,2.808055555555555,32316.27206404563,117.51371659652956,A,28.5,885.4649999999999,62.0,,,,0.0,0.06470292523528975,-0.1877678783856327,-2.2755596155870217,10.304602959310422,0.0,[0.67 0.33],City,False,0.0,0.0,0.010833333333333334,0.0,1,0.0,N,True,0.098,6.5e-05,1.5e-05,9.1e-05,275.8,3.43,True,0.15,0.000123,2.7e-05,0.000151,275.8,3.43,True,0.006,4e-06,0.0,5e-06,275.8,3.43,True,303.567,0.217647,0.083179,0.300783,275.78,3.43,Cautious,low,True,0.203,0.0,0.000167,0.000187,275.78,3.43,True,22.353,0.021586,0.000763,0.022348,275.78,3.43,Accidents and fines nearby (~17m ahead),23.8774980002745,0.044056000206182944,Cautious driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,101,75,26,3295,122.69062499999998,187.7,407.921875,32,7951,server+client,False
